Date,Open,High,Low,Close,Volume,Brand_Name,Ticker,Industry_Tag,Country,Dividends,Stock Splits,Capital Gains
2008-01-03 00:00:00-0500,5.880590391653086,5.940175472415348,5.798735538632742,5.866145133972168,842066400,aapl,AAPL,technology,usa,0.0,0.0,
2008-01-04 00:00:00-0500,5.761419865933183,5.808064808706512,5.383444433899867,5.4183526039123535,1455832000,aapl,AAPL,technology,usa,0.0,0.0,
2008-01-07 00:00:00-0500,5.4544646683151115,5.525185038775749,5.122833253125065,5.345827102661133,2072193200,aapl,AAPL,technology,usa,0.0,0.0,
2008-01-08 00:00:00-0500,5.421060481839398,5.490878426379056,5.139986662537733,5.153528690338135,1523816000,aapl,AAPL,technology,usa,0.0,0.0,
2008-01-09 00:00:00-0500,5.1550332862400365,5.401800816944991,5.064752433324458,5.398791790008545,1813882000,aapl,AAPL,technology,usa,0.0,0.0,
2008-01-10 00:00:00-0500,5.34402152644114,5.446941580806339,5.278718528549571,5.35726261138916,1482975200,aapl,AAPL,technology,usa,0.0,0.0,
2008-01-11 00:00:00-0500,5.296473819530754,5.352147453716727,5.115912495128136,5.196864128112793,1232285600,aapl,AAPL,technology,usa,0.0,0.0,
2008-01-14 00:00:00-0500,5.342216104656747,5.399393647296012,5.271495730006189,5.380134105682373,1100450400,aapl,AAPL,technology,usa,0.0,0.0,
2008-01-15 00:00:00-0500,5.348234696411459,5.393374521054965,4.955211734392226,5.087022304534912,2343278000,aapl,AAPL,technology,usa,0.0,0.0,
2008-01-16 00:00:00-0500,4.972364139247846,5.086117713425607,4.715666340741012,4.804141521453857,2213845200,aapl,AAPL,technology,usa,0.0,0.0,
2008-01-17 00:00:00-0500,4.860415750672386,4.976275913369034,4.767426436646552,4.841757297515869,1757859600,aapl,AAPL,technology,usa,0.0,0.0,
2008-01-18 00:00:00-0500,4.866434314333719,4.988012794625316,4.803237933583714,4.855901718139648,1724343600,aapl,AAPL,technology,usa,0.0,0.0,
2008-01-22 00:00:00-0500,4.455658240060387,4.814373716510848,4.393665613754738,4.683767318725586,2434754000,aapl,AAPL,technology,usa,0.0,0.0,
2008-01-23 00:00:00-0500,4.098451434988649,4.213107970781785,3.7960103781047767,4.185121059417725,3372969600,aapl,AAPL,technology,usa,0.0,0.0,
2008-01-24 00:00:00-0500,4.212802925524361,4.234169468103433,3.972656133599126,4.080691814422607,2005866800,aapl,AAPL,technology,usa,0.0,0.0,
2008-01-25 00:00:00-0500,4.182709745252861,4.185718772174392,3.9004317605268133,3.912468671798706,1554739200,aapl,AAPL,technology,usa,0.0,0.0,
2008-01-28 00:00:00-0500,3.856795847753553,4.008467438824147,3.8053350185299255,3.912468671798706,1474844000,aapl,AAPL,technology,usa,0.0,0.0,
2008-01-29 00:00:00-0500,3.9467746721098997,3.996127682284236,3.883578293655745,3.958510637283325,1099982800,aapl,AAPL,technology,usa,0.0,0.0,
2008-01-30 00:00:00-0500,3.953397137302956,4.0761790485562495,3.9121687566703605,3.9777727127075195,1243051600,aapl,AAPL,technology,usa,0.0,0.0,
2008-01-31 00:00:00-0500,3.8956165393082305,4.11229062240295,3.8941126282787915,4.073470592498779,1345674400,aapl,AAPL,technology,usa,0.0,0.0,
2008-02-01 00:00:00-0500,4.099951454262974,4.110484052439484,3.9777714671682762,4.025018692016602,1010744000,aapl,AAPL,technology,usa,0.0,0.0,
2008-02-04 00:00:00-0500,4.038861717358894,4.089719860450998,3.9549006599130134,3.961822748184204,899234000,aapl,AAPL,technology,usa,0.0,0.0,
2008-02-05 00:00:00-0500,3.9251077017495613,4.032541891475115,3.879064247985542,3.8929076194763184,1141042000,aapl,AAPL,technology,usa,0.0,0.0,
2008-02-06 00:00:00-0500,3.9371454228742886,3.969947792713919,3.6644976212937315,3.6714189052581787,1573272400,aapl,AAPL,technology,usa,0.0,0.0,
2008-02-07 00:00:00-0500,3.6103291116714114,3.755079412498902,3.529075745124822,3.648547649383545,2083331600,aapl,AAPL,technology,usa,0.0,0.0,
2008-02-08 00:00:00-0500,3.6738273469261857,3.7827662777836832,3.659382086159516,3.7761459350585938,1355972800,aapl,AAPL,technology,usa,0.0,0.0,
2008-02-11 00:00:00-0500,3.852282121943683,3.911566266867525,3.827906148509504,3.895616292953491,1201432400,aapl,AAPL,technology,usa,0.0,0.0,
2008-02-12 00:00:00-0500,3.93323352296365,3.942261407761199,3.7201707809438007,3.7574872970581055,1225980000,aapl,AAPL,technology,usa,0.0,0.0,
2008-02-13 00:00:00-0500,3.8122570197192234,3.9055472987813458,3.7806588225218056,3.8941118717193604,968534000,aapl,AAPL,technology,usa,0.0,0.0,
2008-02-14 00:00:00-0500,3.8941122689833287,3.936243470739884,3.8221877205917965,3.83573055267334,954097200,aapl,AAPL,technology,usa,0.0,0.0,
2008-02-15 00:00:00-0500,3.7999195283799616,3.8242946999368903,3.733412347304364,3.75056529045105,901300400,aapl,AAPL,technology,usa,0.0,0.0,
2008-02-19 00:00:00-0500,3.7914933408313822,3.8143646026416045,3.6545675164981564,3.6768364906311035,1005046000,aapl,AAPL,technology,usa,0.0,0.0,
2008-02-20 00:00:00-0500,3.6774364243693003,3.7496606752887964,3.6617874013946263,3.7261879444122314,967439200,aapl,AAPL,technology,usa,0.0,0.0,
2008-02-21 00:00:00-0500,3.793297934155963,3.8059371310480854,3.63711222368454,3.6575751304626465,938114800,aapl,AAPL,technology,usa,0.0,0.0,
2008-02-22 00:00:00-0500,3.6858639220722638,3.686766348797573,3.486944723167804,3.5949811935424805,1529878000,aapl,AAPL,technology,usa,0.0,0.0,
2008-02-25 00:00:00-0500,3.5688001390972075,3.6163487188851473,3.5107201642321453,3.6034085750579834,1256774400,aapl,AAPL,technology,usa,0.0,0.0,
2008-02-26 00:00:00-0500,3.540211109027687,3.6440339868577767,3.4740048840027886,3.5856518745422363,1504888000,aapl,AAPL,technology,usa,0.0,0.0,
2008-02-27 00:00:00-0500,3.557965648373427,3.7030168835222264,3.553752850388509,3.7003087997436523,1475138000,aapl,AAPL,technology,usa,0.0,0.0,
2008-02-28 00:00:00-0500,3.827905214158467,3.9783734151065278,3.7848715947638176,3.909459114074707,1618254400,aapl,AAPL,technology,usa,0.0,0.0,
2008-02-29 00:00:00-0500,3.890802057621262,3.9184880044043173,3.7556818924467614,3.7623026371002197,1255480800,aapl,AAPL,technology,usa,0.0,0.0,
2008-03-03 00:00:00-0500,3.74484824226702,3.791192649941292,3.551045414901516,3.6632943153381348,1593043200,aapl,AAPL,technology,usa,0.0,0.0,
2008-03-04 00:00:00-0500,3.6711179663261313,3.7580884437097932,3.623269257070368,3.7502639293670654,1785383600,aapl,AAPL,technology,usa,0.0,0.0,
2008-03-05 00:00:00-0500,3.7189660834787226,3.7659127653398197,3.678941890613841,3.746351480484009,1221836000,aapl,AAPL,technology,usa,0.0,0.0,
2008-03-06 00:00:00-0500,3.749963289311146,3.836933773717532,3.6356078060796584,3.6392195224761963,1473698800,aapl,AAPL,technology,usa,0.0,0.0,
2008-03-07 00:00:00-0500,3.6235708602269416,3.700911590573758,3.5826442265329295,3.678943157196045,1230462800,aapl,AAPL,technology,usa,0.0,0.0,
2008-03-10 00:00:00-0400,3.670817918824825,3.7153562626163636,3.5922730273559553,3.601903200149536,999588800,aapl,AAPL,technology,usa,0.0,0.0,
2008-03-11 00:00:00-0400,3.7346171708176374,3.8363330846659243,3.671420350918937,3.832420825958252,1163943200,aapl,AAPL,technology,usa,0.0,0.0,
2008-03-12 00:00:00-0400,3.8230917112576366,3.8724447435422027,3.766816188146325,3.792696475982666,1059629200,aapl,AAPL,technology,usa,0.0,0.0,
2008-03-13 00:00:00-0400,3.7346163535984704,3.897121507965521,3.7015130351088006,3.850175619125366,1262102800,aapl,AAPL,technology,usa,0.0,0.0,
2008-03-14 00:00:00-0400,3.908555965162153,3.9211955656090454,3.7376244341901366,3.8101508617401123,1156640800,aapl,AAPL,technology,usa,0.0,0.0,
2008-03-17 00:00:00-0400,3.687970736247096,3.869735802075752,3.687970736247096,3.8137612342834473,1072598800,aapl,AAPL,technology,usa,0.0,0.0,
2008-03-18 00:00:00-0400,3.8874901234367627,4.002447869112038,3.8721424415174295,3.99703049659729,1205120000,aapl,AAPL,technology,usa,0.0,0.0,
2008-03-19 00:00:00-0400,4.006058760216225,4.041267860815169,3.9022355079650883,3.902235507965088,1010536800,aapl,AAPL,technology,usa,0.0,0.0,
2008-03-20 00:00:00-0400,3.9458742314020356,4.011177255541602,3.887492494502459,4.010575771331787,908787600,aapl,AAPL,technology,usa,0.0,0.0,
2008-03-24 00:00:00-0400,4.032841589868633,4.238682042346889,4.021707510016543,4.198958396911621,1066920400,aapl,AAPL,technology,usa,0.0,0.0,
2008-03-25 00:00:00-0400,4.211898005758557,4.30639202273598,4.132752471220351,4.242593765258789,1052391200,aapl,AAPL,technology,usa,0.0,0.0,
2008-03-26 00:00:00-0400,4.2392856334443545,4.385841619526232,4.232364348153553,4.365377902984619,1182084400,aapl,AAPL,technology,usa,0.0,0.0,
2008-03-27 00:00:00-0400,4.3620692132610746,4.372902759649168,4.212804697109643,4.2206292152404785,999829600,aapl,AAPL,technology,usa,0.0,0.0,
2008-03-28 00:00:00-0400,4.267271836614177,4.353037725410435,4.261252980379377,4.303684711456299,714610400,aapl,AAPL,technology,usa,0.0,0.0,
2008-03-31 00:00:00-0400,4.3115100931393435,4.384938546825253,4.288939779504734,4.318431377410889,768065200,aapl,AAPL,technology,usa,0.0,0.0,
2008-04-01 00:00:00-0400,4.402692501211753,4.503806875554385,4.321741295326456,4.499894618988037,1032567200,aapl,AAPL,technology,usa,0.0,0.0,
2008-04-02 00:00:00-0400,4.4773246393849115,4.5501516000637325,4.389151201295109,4.438504219055176,1044968400,aapl,AAPL,technology,usa,0.0,0.0,
2008-04-03 00:00:00-0400,4.425564206902236,4.623279235458201,4.423758549840343,4.562489986419678,1051568000,aapl,AAPL,technology,usa,0.0,0.0,
2008-04-04 00:00:00-0400,4.579943615791825,4.655779192601901,4.536609057870751,4.606727123260498,854417200,aapl,AAPL,technology,usa,0.0,0.0,
2008-04-07 00:00:00-0400,4.698513157863174,4.805646815426222,4.667818189124434,4.691291332244873,1158326400,aapl,AAPL,technology,usa,0.0,0.0,
2008-04-08 00:00:00-0400,4.620874208478128,4.70814526230432,4.583858623568127,4.599506855010986,1014294400,aapl,AAPL,technology,usa,0.0,0.0,
2008-04-09 00:00:00-0400,4.613650479662346,4.631104366362124,4.527883350085426,4.557374954223633,873398400,aapl,AAPL,technology,usa,0.0,0.0,
2008-04-10 00:00:00-0400,4.548045171113307,4.677146437814174,4.5320952002617565,4.650965213775635,955763200,aapl,AAPL,technology,usa,0.0,0.0,
2008-04-11 00:00:00-0400,4.595895818708827,4.6133497060492115,4.4057034923378025,4.42797327041626,1210076000,aapl,AAPL,technology,usa,0.0,0.0,
2008-04-14 00:00:00-0400,4.416838691597566,4.491470531942855,4.349730022978471,4.447232723236084,845087600,aapl,AAPL,technology,usa,0.0,0.0,
2008-04-15 00:00:00-0400,4.495983128991747,4.505613702436052,4.3852393693433225,4.465288162231445,698037200,aapl,AAPL,technology,usa,0.0,0.0,
2008-04-16 00:00:00-0400,4.56580082414757,4.6374236273845195,4.53269831042991,4.625386714935303,795774000,aapl,AAPL,technology,usa,0.0,0.0,
2008-04-17 00:00:00-0400,4.639531164034549,4.694602922423639,4.6148550465613365,4.649161338806152,704267200,aapl,AAPL,technology,usa,0.0,0.0,
2008-04-18 00:00:00-0400,4.7884941378444665,4.8829882074228586,4.766225164958422,4.846274375915527,1026765600,aapl,AAPL,technology,usa,0.0,0.0,
2008-04-21 00:00:00-0400,4.8814813337661445,5.070770347707903,4.867939710588424,5.060538291931152,1039152800,aapl,AAPL,technology,usa,0.0,0.0,
2008-04-22 00:00:00-0400,5.037667604547648,5.055724175590267,4.7574962392220685,4.8209943771362305,1439572400,aapl,AAPL,technology,usa,0.0,0.0,
2008-04-23 00:00:00-0400,4.936855517450949,4.96062920173699,4.847477087939797,4.901946544647217,1504190800,aapl,AAPL,technology,usa,0.0,0.0,
2008-04-24 00:00:00-0400,4.975676743759696,5.1153106484493245,4.790600858007911,5.084012985229492,1696066400,aapl,AAPL,technology,usa,0.0,0.0,
2008-04-25 00:00:00-0400,5.136978268456669,5.149015181547981,5.00817711076826,5.107787609100342,992474000,aapl,AAPL,technology,usa,0.0,0.0,
2008-04-28 00:00:00-0400,5.108386972479012,5.228761276729034,5.089728921167873,5.18332052230835,787214400,aapl,AAPL,technology,usa,0.0,0.0,
2008-04-29 00:00:00-0400,5.149315251097382,5.286241040733236,5.1234349682168,5.267884731292725,923476400,aapl,AAPL,technology,usa,0.0,0.0,
2008-04-30 00:00:00-0400,5.302192307013839,5.4168487543571935,5.203785974809692,5.234782695770264,1139524400,aapl,AAPL,technology,usa,0.0,0.0,
2008-05-01 00:00:00-0400,5.26517617159424,5.416848182678223,5.262167144311232,5.416848182678223,903576800,aapl,AAPL,technology,usa,0.0,0.0,
2008-05-02 00:00:00-0400,5.422564805679217,5.47462671090741,5.373211787766755,5.445135116577148,1006082000,aapl,AAPL,technology,usa,0.0,0.0,
2008-05-05 00:00:00-0400,5.474627335716675,5.576644557964961,5.448445707800159,5.559190273284912,854557200,aapl,AAPL,technology,usa,0.0,0.0,
2008-05-06 00:00:00-0400,5.557083181370699,5.631113513722055,5.482451766917864,5.6172709465026855,918870400,aapl,AAPL,technology,usa,0.0,0.0,
2008-05-07 00:00:00-0400,5.598912364913945,5.663613858563512,5.433096505865806,5.49478816986084,1157133600,aapl,AAPL,technology,usa,0.0,0.0,
2008-05-08 00:00:00-0400,5.530300606015919,5.612456409047968,5.509235406985415,5.569121837615967,899085600,aapl,AAPL,technology,usa,0.0,0.0,
2008-05-09 00:00:00-0400,5.51194442529057,5.544745996190779,5.458076449482488,5.520671367645264,673072400,aapl,AAPL,technology,usa,0.0,0.0,
2008-05-12 00:00:00-0400,5.573634539088206,5.683776797437065,5.502613239734248,5.662410259246826,818563200,aapl,AAPL,technology,usa,0.0,0.0,
2008-05-13 00:00:00-0400,5.675953030296047,5.761419194291352,5.653383521458068,5.716579914093018,823236400,aapl,AAPL,technology,usa,0.0,0.0,
2008-05-14 00:00:00-0400,5.7547991476172164,5.7851935761866455,5.584469488319862,5.605234146118164,916823600,aapl,AAPL,technology,usa,0.0,0.0,
2008-05-15 00:00:00-0400,5.621786176728197,5.714775531068192,5.54324127912148,5.709659099578857,873208000,aapl,AAPL,technology,usa,0.0,0.0,
2008-05-16 00:00:00-0400,5.7210928017452805,5.726811116953361,5.627501596385592,5.646159648895264,765769200,aapl,AAPL,technology,usa,0.0,0.0,
2008-05-19 00:00:00-0400,5.653384450284581,5.678361907868882,5.455969922097904,5.525185585021973,945820400,aapl,AAPL,technology,usa,0.0,0.0,
2008-05-20 00:00:00-0400,5.471618651743679,5.602225072237514,5.420459960257524,5.5944013595581055,969850000,aapl,AAPL,technology,usa,0.0,0.0,
2008-05-21 00:00:00-0400,5.587478741799036,5.6560925187186015,5.303997355940904,5.36237907409668,1157657200,aapl,AAPL,technology,usa,0.0,0.0,
2008-05-22 00:00:00-0400,5.394577317582013,5.4568704686241665,5.176097664871172,5.328070163726807,1206735600,aapl,AAPL,technology,usa,0.0,0.0,
2008-05-23 00:00:00-0400,5.4400196460445835,5.476734276704184,5.350642018782407,5.452057361602783,906917200,aapl,AAPL,technology,usa,0.0,0.0,
2008-05-27 00:00:00-0400,5.499602681002931,5.610346794128418,5.472217695902545,5.610346794128418,789905200,aapl,AAPL,technology,usa,0.0,0.0,
2008-05-28 00:00:00-0400,5.639842624628562,5.656093544435759,5.52879788695674,5.627805709838867,743979600,aapl,AAPL,technology,usa,0.0,0.0,
2008-05-29 00:00:00-0400,5.62028067624898,5.663615647561266,5.582362676798953,5.618174076080322,647186400,aapl,AAPL,technology,usa,0.0,0.0,
2008-05-30 00:00:00-0400,5.64104440492573,5.703940251374857,5.638937805103752,5.680165767669678,610184400,aapl,AAPL,technology,usa,0.0,0.0,
2008-06-02 00:00:00-0400,5.675652834532899,5.7072510350096834,5.5531718884786905,5.600419521331787,679840000,aapl,AAPL,technology,usa,0.0,0.0,
2008-06-03 00:00:00-0400,5.623288523788148,5.663614459622633,5.487265986135868,5.578449249267578,750520400,aapl,AAPL,technology,usa,0.0,0.0,
2008-06-04 00:00:00-0400,5.5378233487440705,5.630210787852958,5.5140496689493705,5.573032855987549,726983600,aapl,AAPL,technology,usa,0.0,0.0,
2008-06-05 00:00:00-0400,5.607640783113276,5.712968367754982,5.588380842890345,5.700629711151123,755445600,aapl,AAPL,technology,usa,0.0,0.0,
2008-06-06 00:00:00-0400,5.657595933327605,5.716278580905005,5.5838669475523135,5.586575031280518,966422800,aapl,AAPL,technology,usa,0.0,0.0,
2008-06-09 00:00:00-0400,5.56099591739395,5.565509658317641,5.288949609902974,5.465297698974609,1888392800,aapl,AAPL,technology,usa,0.0,0.0,
2008-06-10 00:00:00-0400,5.432194972716656,5.620881309168538,5.387354891994462,5.586575031280518,1140941200,aapl,AAPL,technology,usa,0.0,0.0,
2008-06-11 00:00:00-0400,5.547453158606539,5.59740886839136,5.404509322010997,5.44122314453125,961550800,aapl,AAPL,technology,usa,0.0,0.0,
2008-06-12 00:00:00-0400,5.461687275135996,5.495091532433549,5.152024289353369,5.214016914367676,1308333600,aapl,AAPL,technology,usa,0.0,0.0,
2008-06-13 00:00:00-0400,5.1652654215599965,5.241101017714674,4.974773401644485,5.1872334480285645,1345957200,aapl,AAPL,technology,usa,0.0,0.0,
2008-06-16 00:00:00-0400,5.155033723561044,5.353651215031904,5.0879250643753675,5.321752071380615,1051730400,aapl,AAPL,technology,usa,0.0,0.0,
2008-06-17 00:00:00-0400,5.359671215458472,5.476735617156475,5.338906552831255,5.459883213043213,899656800,aapl,AAPL,technology,usa,0.0,0.0,
2008-06-18 00:00:00-0400,5.4505509794893054,5.483052399759292,5.337098759408766,5.379229545593262,811468000,aapl,AAPL,technology,usa,0.0,0.0,
2008-06-19 00:00:00-0400,5.373212415651929,5.487266951227224,5.320548618597971,5.443931579589844,791949200,aapl,AAPL,technology,usa,0.0,0.0,
2008-06-20 00:00:00-0400,5.397287102806291,5.446941877200893,5.266380157019394,5.274505615234375,888367200,aapl,AAPL,technology,usa,0.0,0.0,
2008-06-23 00:00:00-0400,5.258553997047942,5.292861074766251,5.1628565965368916,5.2110066413879395,645780800,aapl,AAPL,technology,usa,0.0,0.0,
2008-06-24 00:00:00-0400,5.187233933058451,5.289853053109255,5.164964961630176,5.213716506958008,621947200,aapl,AAPL,technology,usa,0.0,0.0,
2008-06-25 00:00:00-0400,5.254643053095153,5.381638536810415,5.2326750265944435,5.338303565979004,644450800,aapl,AAPL,technology,usa,0.0,0.0,
2008-06-26 00:00:00-0400,5.238392338935749,5.2615645360764765,5.05602499382856,5.063548564910889,869610000,aapl,AAPL,technology,usa,0.0,0.0,
2008-06-27 00:00:00-0400,5.010885724883807,5.133065729927601,4.939864807542582,5.118620872497559,1042249600,aapl,AAPL,technology,usa,0.0,0.0,
2008-06-30 00:00:00-0400,5.12162952457934,5.176098980197597,5.014195327735008,5.038872241973877,684196800,aapl,AAPL,technology,usa,0.0,0.0,
2008-07-01 00:00:00-0400,4.942272004546732,5.257953878426978,4.935350719550797,5.256750106811523,1111280800,aapl,AAPL,technology,usa,0.0,0.0,
2008-07-02 00:00:00-0400,5.272397649676054,5.340108176762335,5.061141014099121,5.061141014099121,837519200,aapl,AAPL,technology,usa,0.0,0.0,
2008-07-03 00:00:00-0400,5.103574354394977,5.181216018971652,4.988014686271228,5.119523525238037,523362000,aapl,AAPL,technology,usa,0.0,0.0,
2008-07-07 00:00:00-0400,5.2110083633743915,5.330479079401948,5.173090361286061,5.271194934844971,820391600,aapl,AAPL,technology,usa,0.0,0.0,
2008-07-08 00:00:00-0400,5.278416986825551,5.407819196405932,5.198367796872375,5.4033050537109375,888350400,aapl,AAPL,technology,usa,0.0,0.0,
2008-07-09 00:00:00-0400,5.422865312844846,5.444231852265789,5.240498776956761,5.243808746337891,895776000,aapl,AAPL,technology,usa,0.0,0.0,
2008-07-10 00:00:00-0400,5.263969686138154,5.336795817707213,5.157137427931309,5.3154296875,840688800,aapl,AAPL,technology,usa,0.0,0.0,
2008-07-11 00:00:00-0400,5.280523289528302,5.329876306377606,5.146004657338975,5.193552017211914,930011600,aapl,AAPL,technology,usa,0.0,0.0,
2008-07-14 00:00:00-0400,5.393975279104818,5.395780132145409,5.208598550086614,5.232673168182373,886054400,aapl,AAPL,technology,usa,0.0,0.0,
2008-07-15 00:00:00-0400,5.190543430307999,5.228461426437337,5.007273651406682,5.105077266693115,1040043200,aapl,AAPL,technology,usa,0.0,0.0,
2008-07-16 00:00:00-0400,5.121927508214316,5.204083265834276,5.073778680670397,5.200472354888916,747790400,aapl,AAPL,technology,usa,0.0,0.0,
2008-07-17 00:00:00-0400,5.239296830800935,5.265779811449302,5.157742895294467,5.170382499694824,757526000,aapl,AAPL,technology,usa,0.0,0.0,
2008-07-18 00:00:00-0400,5.071374633627823,5.105381190734261,4.965445516077596,4.969959259033203,868414400,aapl,AAPL,technology,usa,0.0,0.0,
2008-07-21 00:00:00-0400,5.0226201838985345,5.040676752496856,4.8486796594555415,5.004263877868652,1360469600,aapl,AAPL,technology,usa,0.0,0.0,
