Date,Open,High,Low,Close,Volume,Brand_Name,Ticker,Industry_Tag,Country,Dividends,Stock Splits,Capital Gains
2000-09-26 00:00:00-0400,18.71179821246405,20.227933657371395,18.558265509182295,19.249162673950195,155704800,msft,MSFT,technology,usa,0.0,0.0,
2000-09-27 00:00:00-0400,19.479460401633354,19.51784357483854,18.366348378682876,18.6158390045166,106155600,msft,MSFT,technology,usa,0.0,0.0,
2000-09-28 00:00:00-0400,18.673411675549428,18.999668611299008,18.615836922181856,18.82694435119629,52360400,msft,MSFT,technology,usa,0.0,0.0,
2000-09-29 00:00:00-0400,18.730980022213,18.82693791167106,18.001700062331757,18.519872665405273,74053600,msft,MSFT,technology,usa,0.0,0.0,
2000-10-02 00:00:00-0400,18.577450064725653,18.673407967952542,17.886553161492053,18.155235290527344,58562400,msft,MSFT,technology,usa,0.0,0.0,
2000-10-03 00:00:00-0400,18.28958144214272,18.36634778607616,17.349193728958046,17.368385314941406,85374000,msft,MSFT,technology,usa,0.0,0.0,
2000-10-04 00:00:00-0400,17.31081740025603,17.368392180966417,16.735069593152172,17.0229434967041,136453400,msft,MSFT,technology,usa,0.0,0.0,
2000-10-05 00:00:00-0400,17.042133029911913,17.579497584909134,16.96536666491231,17.00374984741211,81099400,msft,MSFT,technology,usa,0.0,0.0,
2000-10-06 00:00:00-0400,17.13808569248401,17.425959472312968,16.81182874201119,17.06131935119629,61794000,msft,MSFT,technology,usa,0.0,0.0,
2000-10-09 00:00:00-0400,17.080513273280932,17.118896449175946,16.274466579485654,16.63910675048828,58323600,msft,MSFT,technology,usa,0.0,0.0,
2000-10-10 00:00:00-0400,16.562346968590735,17.061328453160097,16.523963777470016,16.754262924194336,62066200,msft,MSFT,technology,usa,0.0,0.0,
2000-10-11 00:00:00-0400,16.581535715693317,17.48354055207941,16.581535715693317,17.118900299072266,101205800,msft,MSFT,technology,usa,0.0,0.0,
2000-10-12 00:00:00-0400,17.291615293217802,17.464339530330964,16.523952017159296,16.69667625427246,90219600,msft,MSFT,technology,usa,0.0,0.0,
2000-10-13 00:00:00-0400,16.543145818488544,16.85021117010782,16.005781453154807,16.504762649536133,104521200,msft,MSFT,technology,usa,0.0,0.0,
2000-10-16 00:00:00-0400,16.42800044776784,16.52395839430854,15.21893032135502,15.46842098236084,119759000,msft,MSFT,technology,usa,0.0,0.0,
2000-10-17 00:00:00-0400,15.929024187014743,16.10174854566912,15.430042706457654,15.487617492675781,81276600,msft,MSFT,technology,usa,0.0,0.0,
2000-10-18 00:00:00-0400,15.238123301722577,16.35123558320861,14.873483071580601,15.890637397766113,110536400,msft,MSFT,technology,usa,0.0,0.0,
2000-10-19 00:00:00-0400,17.944136407640247,19.095631792087747,17.809795279454704,18.99967384338379,256993200,msft,MSFT,technology,usa,0.0,0.0,
2000-10-20 00:00:00-0400,18.82694456515582,20.30469658505082,18.769369811133934,20.016822814941406,160378600,msft,MSFT,technology,usa,0.0,0.0,
2000-10-23 00:00:00-0400,19.844102441185196,20.343083740479987,18.635032369817047,19.076438903808594,185170400,msft,MSFT,technology,usa,0.0,0.0,
2000-10-24 00:00:00-0400,19.2299642213961,19.325922126692486,18.481492560084273,18.8845157623291,94427400,msft,MSFT,technology,usa,0.0,0.0,
2000-10-25 00:00:00-0400,19.01886582277259,19.479463985988072,18.55826765955711,18.807758331298828,167603800,msft,MSFT,technology,usa,0.0,0.0,
2000-10-26 00:00:00-0400,18.73099207762488,19.97844544345031,18.673417306894475,19.786529541015625,114826600,msft,MSFT,technology,usa,0.0,0.0,
2000-10-27 00:00:00-0400,19.86328338982326,21.245077016941398,19.84409181166884,20.78447914123535,124292400,msft,MSFT,technology,usa,0.0,0.0,
2000-10-30 00:00:00-0500,20.72691352119273,21.532960158128006,20.688530348005337,21.206703186035156,110057600,msft,MSFT,technology,usa,0.0,0.0,
2000-10-31 00:00:00-0500,21.187509221736402,21.34104189725623,20.880443870696745,21.149126052856445,104474000,msft,MSFT,technology,usa,0.0,0.0,
2000-11-01 00:00:00-0500,21.033976529188173,21.513766139799216,21.014784944763733,21.379425048828125,81309400,msft,MSFT,technology,usa,0.0,0.0,
2000-11-02 00:00:00-0500,21.609729614257812,21.75366653442383,21.37943054199219,21.590538024902344,77985200,msft,MSFT,technology,usa,0.0,0.0,
2000-11-03 00:00:00-0500,21.26427202608996,21.379421513595858,20.899631982321267,20.95720672607422,68711000,msft,MSFT,technology,usa,0.0,0.0,
2000-11-06 00:00:00-0500,21.091554741207645,21.532961255354845,20.957213628206322,21.341045379638672,74851400,msft,MSFT,technology,usa,0.0,0.0,
2000-11-07 00:00:00-0500,21.41781606065466,22.070330170029443,21.34104969484586,21.648115158081055,104331200,msft,MSFT,technology,usa,0.0,0.0,
2000-11-08 00:00:00-0500,21.8400225909737,22.223854270955663,20.88044339101879,21.321849822998047,206149400,msft,MSFT,technology,usa,0.0,0.0,
2000-11-09 00:00:00-0500,21.033981417432244,21.897602917235577,21.014789828547727,21.763261795043945,91058600,msft,MSFT,technology,usa,0.0,0.0,
2000-11-10 00:00:00-0500,21.475385004160355,21.590534521608934,20.515805692088847,20.68852996826172,93744400,msft,MSFT,technology,usa,0.0,0.0,
2000-11-13 00:00:00-0500,20.477431662443774,20.91883834307752,19.77693845187283,20.400665283203125,83364800,msft,MSFT,technology,usa,0.0,0.0,
2000-11-14 00:00:00-0500,20.880439945397647,21.436995789530492,20.669332556243813,21.12993049621582,84218600,msft,MSFT,technology,usa,0.0,0.0,
2000-11-15 00:00:00-0500,21.206715036778444,21.763271359010638,21.091565452868334,21.51378059387207,60422200,msft,MSFT,technology,usa,0.0,0.0,
2000-11-16 00:00:00-0500,21.321852392644526,21.955174740940897,21.168319702148438,21.168319702148438,92128600,msft,MSFT,technology,usa,0.0,0.0,
2000-11-17 00:00:00-0500,21.321852705597337,21.49457698494061,20.818073557512793,21.206703186035156,106525600,msft,MSFT,technology,usa,0.0,0.0,
2000-11-20 00:00:00-0500,20.91882852953534,21.033978044376816,20.1319735114519,20.63095474243164,80157200,msft,MSFT,technology,usa,0.0,0.0,
2000-11-21 00:00:00-0500,20.68853089730238,21.264278510399848,20.68853089730238,20.803680419921875,59487600,msft,MSFT,technology,usa,0.0,0.0,
2000-11-22 00:00:00-0500,20.285501382289787,21.341038351093893,20.266309801038805,20.95720672607422,76343200,msft,MSFT,technology,usa,0.0,0.0,
2000-11-24 00:00:00-0500,21.1875156269636,21.62892220252534,21.03398290502908,21.47538948059082,34439200,msft,MSFT,technology,usa,0.0,0.0,
2000-11-27 00:00:00-0500,21.93597984819893,22.185470432649137,21.686489263748722,21.70568084716797,85307600,msft,MSFT,technology,usa,0.0,0.0,
2000-11-28 00:00:00-0500,21.30266173562007,21.417811258515314,20.515806662502573,20.573381423950195,127446200,msft,MSFT,technology,usa,0.0,0.0,
2000-11-29 00:00:00-0500,20.515809569418373,20.611767518760836,19.421888946914308,19.978445053100586,98280400,msft,MSFT,technology,usa,0.0,0.0,
2000-11-30 00:00:00-0500,19.03805136420888,19.05724294824538,17.502724641288808,17.617874145507812,197200800,msft,MSFT,technology,usa,0.0,0.0,
2000-12-01 00:00:00-0500,17.82898158269213,18.615836528752816,17.21485089308379,17.387575149536133,109809800,msft,MSFT,technology,usa,0.0,0.0,
2000-12-04 00:00:00-0500,17.579494379155527,18.116858836160283,16.946171983399925,17.33000373840332,80407200,msft,MSFT,technology,usa,0.0,0.0,
2000-12-05 00:00:00-0500,18.17442689907576,18.577450093247446,17.88655318895312,18.385534286499023,101734400,msft,MSFT,technology,usa,0.0,0.0,
2000-12-06 00:00:00-0500,18.4239248929765,18.443116481406687,17.21485482187492,17.406770706176758,90560800,msft,MSFT,technology,usa,0.0,0.0,
2000-12-07 00:00:00-0500,16.408805061789117,16.581529325597426,16.044164949304918,16.312847137451172,145308400,msft,MSFT,technology,usa,0.0,0.0,
2000-12-08 00:00:00-0500,16.773452312062172,17.157284172750096,16.40881204440865,16.715877532958984,120939800,msft,MSFT,technology,usa,0.0,0.0,
2000-12-11 00:00:00-0500,17.04213010790017,18.040092681786216,16.888597404225393,17.8289852142334,95576200,msft,MSFT,technology,usa,0.0,0.0,
2000-12-12 00:00:00-0500,17.75221773592767,18.42392327188169,17.42596076132143,17.924942016601562,63106000,msft,MSFT,technology,usa,0.0,0.0,
2000-12-13 00:00:00-0500,18.577457044842983,18.577457044842983,17.44515336132466,17.57949447631836,98360400,msft,MSFT,technology,usa,0.0,0.0,
2000-12-14 00:00:00-0500,17.790595447694933,18.035288103528924,17.003740632856214,17.042123794555664,71201400,msft,MSFT,technology,usa,0.0,0.0,
2000-12-15 00:00:00-0500,15.674724588551697,15.967396213865948,14.662368638694211,15.103775024414062,116899800,msft,MSFT,technology,usa,0.0,0.0,
2000-12-18 00:00:00-0500,15.046200581469568,15.353265899458743,14.432069945491218,14.681560516357422,107187400,msft,MSFT,technology,usa,0.0,0.0,
2000-12-19 00:00:00-0500,14.56641401905395,14.739138295959727,13.66440946187933,13.760367393493652,120271800,msft,MSFT,technology,usa,0.0,0.0,
2000-12-20 00:00:00-0500,13.146234025438147,13.510874093297016,12.704827627503727,12.743210792541504,149037800,msft,MSFT,technology,usa,0.0,0.0,
2000-12-21 00:00:00-0500,12.512910176009582,13.856320777728403,12.3785691158377,13.33814811706543,163173000,msft,MSFT,technology,usa,0.0,0.0,
2000-12-22 00:00:00-0500,13.741176949214807,14.470457290094922,13.741176949214807,14.259349822998047,109551800,msft,MSFT,technology,usa,0.0,0.0,
2000-12-26 00:00:00-0500,14.393692970275879,14.91186591720581,14.086627520243328,14.393692970275879,66941600,msft,MSFT,technology,usa,0.0,0.0,
2000-12-27 00:00:00-0500,14.163391883408558,14.374499350505433,13.817943300886398,14.259349822998047,69003800,msft,MSFT,technology,usa,0.0,0.0,
2000-12-28 00:00:00-0500,13.85632662619314,14.201775212441722,13.472494863694715,13.683602333068848,77619200,msft,MSFT,technology,usa,0.0,0.0,
2000-12-29 00:00:00-0500,13.491684457410653,14.067432016048377,13.203810678091791,13.318960189819336,99977600,msft,MSFT,technology,usa,0.0,0.0,
2001-01-02 00:00:00-0500,13.549259213274425,13.817941407305364,13.165427507515943,13.318960189819336,82413200,msft,MSFT,technology,usa,0.0,0.0,
2001-01-03 00:00:00-0500,13.26138284899576,15.00781676977523,13.242191267448732,14.719943046569824,135962200,msft,MSFT,technology,usa,0.0,0.0,
2001-01-04 00:00:00-0500,14.681568681040119,15.506807182065902,14.39369478533345,14.87348461151123,112397000,msft,MSFT,technology,usa,0.0,0.0,
2001-01-05 00:00:00-0500,14.892665581545455,15.314880327414011,14.604791891180529,15.08458137512207,93414600,msft,MSFT,technology,usa,0.0,0.0,
2001-01-08 00:00:00-0500,15.027019500732422,15.276510245955311,14.336122052422885,15.027019500732422,79817600,msft,MSFT,technology,usa,0.0,0.0,
2001-01-09 00:00:00-0500,15.353268392123418,16.159314982709898,15.2765020501628,15.90982437133789,114965400,msft,MSFT,technology,usa,0.0,0.0,
2001-01-10 00:00:00-0500,15.660340004778924,16.523961696218937,15.583573632206477,16.236087799072266,90230200,msft,MSFT,technology,usa,0.0,0.0,
2001-01-11 00:00:00-0500,16.274470346624202,17.11890041177923,16.063362830335443,16.888601303100586,101854800,msft,MSFT,technology,usa,0.0,0.0,
2001-01-12 00:00:00-0500,16.850220305897366,16.88860349566023,16.120939700402946,16.42800521850586,73712000,msft,MSFT,technology,usa,0.0,0.0,
2001-01-16 00:00:00-0500,16.389615915051255,16.42799909049634,15.698718757039726,16.140125274658203,68462400,msft,MSFT,technology,usa,0.0,0.0,
2001-01-17 00:00:00-0500,16.466385135402927,16.85021695674099,16.140128087265573,16.255277633666992,72844200,msft,MSFT,technology,usa,0.0,0.0,
2001-01-18 00:00:00-0500,16.485567949913644,17.253231183902635,16.15931107546832,17.042123794555664,109788800,msft,MSFT,technology,usa,0.0,0.0,
2001-01-19 00:00:00-0500,18.423929683497697,18.865336332164826,18.078481001932115,18.730995178222656,209348800,msft,MSFT,technology,usa,0.0,0.0,
2001-01-22 00:00:00-0500,18.65422284925306,18.73098919842694,18.116858405035895,18.46230697631836,76673000,msft,MSFT,technology,usa,0.0,0.0,
2001-01-23 00:00:00-0500,18.347154757063702,18.711794862068103,18.09766415890279,18.59664535522461,70295200,msft,MSFT,technology,usa,0.0,0.0,
2001-01-24 00:00:00-0500,18.730988548907646,19.47946042739883,18.65422220239573,19.325927734375,110455000,msft,MSFT,technology,usa,0.0,0.0,
2001-01-25 00:00:00-0500,19.2683540089668,19.652185762133467,18.903713843458462,18.980480194091797,85657400,msft,MSFT,technology,usa,0.0,0.0,
2001-01-26 00:00:00-0500,18.730991065502167,19.748145293444395,18.730991065502167,19.65218734741211,93080000,msft,MSFT,technology,usa,0.0,0.0,
2001-01-29 00:00:00-0500,19.517849306727562,19.844106374784957,19.498657714488893,19.805723190307617,84983800,msft,MSFT,technology,usa,0.0,0.0,
2001-01-30 00:00:00-0500,19.805718506581687,19.88248485738239,19.30673722637711,19.460269927978516,57276800,msft,MSFT,technology,usa,0.0,0.0,
2001-01-31 00:00:00-0500,19.345118449434654,19.57541747859459,18.730987705008157,18.750179290771484,81898800,msft,MSFT,technology,usa,0.0,0.0,
2001-02-01 00:00:00-0500,18.67341056663192,19.229966482800805,18.53906948341874,19.153200149536133,71792800,msft,MSFT,technology,usa,0.0,0.0,
2001-02-02 00:00:00-0500,19.191577280168055,19.460259362090405,18.654213116323348,18.673404693603516,71100000,msft,MSFT,technology,usa,0.0,0.0,
2001-02-05 00:00:00-0500,18.654217894214433,19.057241120324004,18.500685236648884,19.018857955932617,51399200,msft,MSFT,technology,usa,0.0,0.0,
2001-02-06 00:00:00-0500,19.057248381348877,19.594612887570197,18.94209884430145,19.21078109741211,96442000,msft,MSFT,technology,usa,0.0,0.0,
2001-02-07 00:00:00-0500,19.038054446897647,19.978442216956097,18.980479685465497,19.863292694091797,126061800,msft,MSFT,technology,usa,0.0,0.0,
2001-02-08 00:00:00-0500,19.575416610901616,19.8057156298534,19.038052233347454,19.114818572998047,88041200,msft,MSFT,technology,usa,0.0,0.0,
2001-02-09 00:00:00-0500,18.826940613115564,18.903706935697073,17.963319484073565,18.155235290527344,100575200,msft,MSFT,technology,usa,0.0,0.0,
2001-02-12 00:00:00-0500,18.059284055993913,18.251199933315846,17.560302774956888,18.04009246826172,71289400,msft,MSFT,technology,usa,0.0,0.0,
2001-02-13 00:00:00-0500,18.30877913773124,18.750185762645096,17.848180920429822,17.867372512817383,76070600,msft,MSFT,technology,usa,0.0,0.0,
2001-02-14 00:00:00-0500,17.69464297570304,18.116857884016994,17.310811240872173,17.924942016601562,61728400,msft,MSFT,technology,usa,0.0,0.0,
2001-02-15 00:00:00-0500,18.116855147034403,18.481495240036157,17.77140663787485,18.059280395507812,65627800,msft,MSFT,technology,usa,0.0,0.0,
2001-02-16 00:00:00-0500,17.502724484242947,17.886556161528976,17.234042310142726,17.598682403564453,66958400,msft,MSFT,technology,usa,0.0,0.0,
2001-02-20 00:00:00-0500,17.617880046767674,17.886562313276116,17.003749151891242,17.15728187561035,60730800,msft,MSFT,technology,usa,0.0,0.0,
2001-02-21 00:00:00-0500,16.965357496473523,17.828978635999892,16.94616591559516,17.272422790527344,63947200,msft,MSFT,technology,usa,0.0,0.0,
2001-02-22 00:00:00-0500,17.291615469944436,17.445148126725297,16.54314376813774,16.9461669921875,100816400,msft,MSFT,technology,usa,0.0,0.0,
2001-02-23 00:00:00-0500,16.7158754995741,17.656263443867015,16.677492318174387,17.42596435546875,92620600,msft,MSFT,technology,usa,0.0,0.0,
2001-02-26 00:00:00-0500,17.694642138005804,18.404730813825996,17.617875794673893,18.289581298828125,87936800,msft,MSFT,technology,usa,0.0,0.0,
2001-02-27 00:00:00-0500,18.23200798034668,18.78856401343095,18.01610262268468,18.23200798034668,99148600,msft,MSFT,technology,usa,0.0,0.0,
2001-02-28 00:00:00-0500,18.28958180597273,18.447912393485087,17.867366905939782,18.116857528686523,84608400,msft,MSFT,technology,usa,0.0,0.0,
2001-03-01 00:00:00-0500,17.982518247567718,18.270392072235293,17.272429480054374,18.227210998535156,81781600,msft,MSFT,technology,usa,0.0,0.0,
2001-03-02 00:00:00-0500,17.656261355769146,17.848177240070985,17.330004352456022,17.406770706176758,79800800,msft,MSFT,technology,usa,0.0,0.0,
2001-03-05 00:00:00-0500,17.579494937070695,18.00170988097414,17.368387465118975,17.637069702148438,49383600,msft,MSFT,technology,usa,0.0,0.0,
2001-03-06 00:00:00-0500,18.00170155955414,18.423916308285687,17.92493524160295,18.251192092895508,66781800,msft,MSFT,technology,usa,0.0,0.0,
2001-03-07 00:00:00-0500,18.38554011854649,18.769371853797985,18.21281583768332,18.63503074645996,59743600,msft,MSFT,technology,usa,0.0,0.0,
2001-03-08 00:00:00-0500,18.51988147582686,18.60624361742398,17.944133865179392,18.19362449645996,54626000,msft,MSFT,technology,usa,0.0,0.0,
2001-03-09 00:00:00-0500,17.790602474780435,17.86736882850117,16.850214641701427,17.406770706176758,103794400,msft,MSFT,technology,usa,0.0,0.0,
2001-03-12 00:00:00-0500,16.79264365837749,16.888601622139646,15.85225561350835,15.948213577270508,114376000,msft,MSFT,technology,usa,0.0,0.0,
2001-03-13 00:00:00-0500,16.024975936168065,16.81183104201584,15.967401172325546,16.63910675048828,91035600,msft,MSFT,technology,usa,0.0,0.0,
2001-03-14 00:00:00-0500,16.120937135484482,16.965367175914622,16.024979176344694,16.58153533935547,90686200,msft,MSFT,technology,usa,0.0,0.0,
2001-03-15 00:00:00-0500,16.98455013412813,17.21964701451578,16.427994254026757,16.48556900024414,71638400,msft,MSFT,technology,usa,0.0,0.0,
2001-03-16 00:00:00-0500,16.12094027070245,16.926987284237576,16.116142371812362,16.754262924194336,112848800,msft,MSFT,technology,usa,0.0,0.0,
2001-03-19 00:00:00-0500,16.73505351568119,17.04211871780378,16.31283886276263,16.677478790283203,61036400,msft,MSFT,technology,usa,0.0,0.0,
2001-03-20 00:00:00-0500,16.754252450746147,17.234042039828225,16.159313360284372,16.178504943847656,91822800,msft,MSFT,technology,usa,0.0,0.0,
2001-03-21 00:00:00-0500,16.044161893008802,16.35122719239653,15.27649864453948,15.372456550598145,124988600,msft,MSFT,technology,usa,0.0,0.0,
2001-03-22 00:00:00-0500,15.525997788817794,16.600726931183427,15.506806196989835,16.58153533935547,126363200,msft,MSFT,technology,usa,0.0,0.0,
2001-03-23 00:00:00-0500,16.86940407937403,17.50272641682493,16.696679805523782,17.368385314941406,99519600,msft,MSFT,technology,usa,0.0,0.0,
2001-03-26 00:00:00-0500,17.541110260962377,17.65625978127504,17.061320592992946,17.214853286743164,63118600,msft,MSFT,technology,usa,0.0,0.0,
2001-03-27 00:00:00-0500,17.21484566553468,17.982508794432544,17.157270930867337,17.886550903320312,95135600,msft,MSFT,technology,usa,0.0,0.0,
2001-03-28 00:00:00-0500,17.617875325532275,17.79059959342965,17.003744595230497,17.06131935119629,78681600,msft,MSFT,technology,usa,0.0,0.0,
2001-03-29 00:00:00-0500,17.00374984741211,17.560305993659235,16.7542591611634,17.00374984741211,86985000,msft,MSFT,technology,usa,0.0,0.0,
2001-03-30 00:00:00-0500,17.118895760672434,17.253236870901926,16.54314814540318,16.792638778686523,91201600,msft,MSFT,technology,usa,0.0,0.0,
2001-04-02 00:00:00-0400,16.831022815768424,17.48353681318704,16.77344805129031,17.13808822631836,75924000,msft,MSFT,technology,usa,0.0,0.0,
